spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,50,0,0,AU,2023-11-19,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,50,0,0,,2023-11-18,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,10,-3,40,TW,2023-11-18,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",15,-4,35,TW,2023-11-18,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,33,-11,17,TW,2023-11-18,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,-11,16,TW,2023-11-18,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,39,-14,11,TW,2023-11-18,85,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,48,2,2,MY,2023-11-18,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,0,-4,IE,2023-11-18,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,35,15,15,ID,2023-11-18,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,43,-4,-5,BE,2023-11-18,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,7,-3,43,TW,2023-11-17,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",11,-3,39,TW,2023-11-17,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,22,-10,28,TW,2023-11-17,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,23,-10,27,TW,2023-11-17,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,25,-9,25,TW,2023-11-17,85,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,46,-16,4,TW,2023-11-17,87,False,309600,A Rush of Blood to the Head,2002-08-08,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,4
46HNZY1i7O6jwTA7Slo2PI,My Universe,"Coldplay, BTS",48,-16,2,TW,2023-11-17,80,False,226198,Music Of The Spheres,2021-10-15,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,-3,-2,IE,2023-11-17,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,39,3,-1,BE,2023-11-17,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,4,-1,46,TW,2023-11-16,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",8,-2,42,TW,2023-11-16,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,12,-3,38,TW,2023-11-16,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,13,-1,37,TW,2023-11-16,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,16,-3,34,TW,2023-11-16,85,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,30,-5,20,TW,2023-11-16,87,False,309600,A Rush of Blood to the Head,2002-08-08,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,4
46HNZY1i7O6jwTA7Slo2PI,My Universe,"Coldplay, BTS",32,-4,18,TW,2023-11-16,80,False,226198,Music Of The Spheres,2021-10-15,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,4
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,Coldplay,38,-9,12,TW,2023-11-16,85,False,258266,A Head Full of Dreams,2015-12-04,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,4
6nek1Nin9q48AVZcWs9e9D,Paradise,Coldplay,39,-13,11,TW,2023-11-16,85,False,278719,Mylo Xyloto,2011-10-24,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37,2,5,IE,2023-11-16,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,-2,-1,BE,2023-11-16,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,3,1,47,TW,2023-11-15,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",6,1,44,TW,2023-11-15,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,9,4,41,TW,2023-11-15,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,12,2,38,TW,2023-11-15,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,13,3,37,TW,2023-11-15,85,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,25,2,25,TW,2023-11-15,87,False,309600,A Rush of Blood to the Head,2002-08-08,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,4
6nek1Nin9q48AVZcWs9e9D,Paradise,Coldplay,26,2,24,TW,2023-11-15,85,False,278719,Mylo Xyloto,2011-10-24,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,4
46HNZY1i7O6jwTA7Slo2PI,My Universe,"Coldplay, BTS",28,4,22,TW,2023-11-15,80,False,226198,Music Of The Spheres,2021-10-15,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,4
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,Coldplay,29,2,21,TW,2023-11-15,85,False,258266,A Head Full of Dreams,2015-12-04,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,4
7D0RhFcb3CrfPuTJ0obrod,Sparks,Coldplay,33,0,17,TW,2023-11-15,88,False,227093,Parachutes,2000-07-10,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,39,-7,2,IE,2023-11-15,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,-2,1,BE,2023-11-15,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,4,14,46,TW,2023-11-14,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",7,16,43,TW,2023-11-14,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,13,35,37,TW,2023-11-14,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,14,26,36,TW,2023-11-14,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,16,34,34,TW,2023-11-14,85,False,295533,X&Y,2005-06-07,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,27,23,23,TW,2023-11-14,87,False,309600,A Rush of Blood to the Head,2002-08-08,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,4
6nek1Nin9q48AVZcWs9e9D,Paradise,Coldplay,28,22,22,TW,2023-11-14,85,False,278719,Mylo Xyloto,2011-10-24,0.449,0.585,5,-6.761,1,0.0268,0.0509,8.75e-05,0.0833,0.212,139.631,4
3RiPr603aXAoi4GHyXx0uy,Hymn for the Weekend,Coldplay,31,19,19,TW,2023-11-14,85,False,258266,A Head Full of Dreams,2015-12-04,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,4
46HNZY1i7O6jwTA7Slo2PI,My Universe,"Coldplay, BTS",32,18,18,TW,2023-11-14,80,False,226198,Music Of The Spheres,2021-10-15,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,4
7D0RhFcb3CrfPuTJ0obrod,Sparks,Coldplay,33,17,17,TW,2023-11-14,88,False,227093,Parachutes,2000-07-10,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,32,0,9,IE,2023-11-14,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,0,3,BE,2023-11-14,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,18,32,32,TW,2023-11-13,91,False,266773,Parachutes,2000-07-10,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
6RUKPb4LETWmmr3iAEQktW,Something Just Like This,"The Chainsmokers, Coldplay",23,27,27,TW,2023-11-13,87,False,247160,Memories...Do Not Open,2017-04-07,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,10,10,TW,2023-11-13,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,48,2,2,TW,2023-11-13,87,False,267866,Ghost Stories,2014-05-19,0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,32,9,3,IE,2023-11-13,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,2,0,BE,2023-11-13,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,-5,-6,IE,2023-11-12,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,-2,-2,BE,2023-11-12,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,36,2,-2,IE,2023-11-11,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,0,-1,BE,2023-11-11,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,4,-2,IE,2023-11-10,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,3,-5,BE,2023-11-10,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,-1,8,IE,2023-11-09,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,0,0,BE,2023-11-09,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,0,-3,IE,2023-11-08,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,0,-4,BE,2023-11-08,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,-6,3,IE,2023-11-07,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,-3,-4,BE,2023-11-07,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,35,0,12,IE,2023-11-06,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,0,4,BE,2023-11-06,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,35,-1,14,IE,2023-11-05,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,-1,12,BE,2023-11-05,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,2,0,IE,2023-11-04,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37,-4,4,BE,2023-11-04,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,36,14,-4,IE,2023-11-03,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,33,8,8,BE,2023-11-03,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,50,-12,-17,IE,2023-11-02,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,-4,6,BE,2023-11-02,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,38,6,-3,IE,2023-11-01,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37,0,8,BE,2023-11-01,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,44,3,-15,IE,2023-10-31,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,37,5,3,BE,2023-10-31,88,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,47,2,-18,IE,2023-10-30,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,8,-2,BE,2023-10-30,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,49,-15,-16,IE,2023-10-29,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,48,-1,-2,NO,2023-10-28,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,34,-2,0,IE,2023-10-28,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,0,6,BE,2023-10-28,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,47,0,-3,NO,2023-10-27,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,32,1,1,IE,2023-10-27,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,41,6,1,BE,2023-10-27,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,47,1,-2,NO,2023-10-26,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,33,2,1,IE,2023-10-26,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,47,-2,-2,BE,2023-10-26,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,48,-6,-3,NO,2023-10-25,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,35,-6,-1,IE,2023-10-25,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,45,-5,0,BE,2023-10-25,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,0,8,NO,2023-10-24,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,29,0,21,IE,2023-10-24,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,0,10,BE,2023-10-24,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,42,7,8,NO,2023-10-23,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,29,4,21,IE,2023-10-23,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,40,7,10,BE,2023-10-23,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,Coldplay,49,-3,1,NO,2023-10-22,89,False,242373,Viva La Vida or Death and All His Friends,2008-05-26,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,4
