spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2bPQuniBB9x0fRtxDly0kr,Stop The Cavalry,Jona Lewie,47,0,3,GB,2023-12-25,76,False,176360,Heart Skips Beat,1982-01-01,0.698,0.384,9,-9.471,1,0.0398,0.35,0.00239,0.0772,0.745,97.215,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,4,9,FR,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,10,26,33,FR,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,15,22,27,FR,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,25,25,25,FR,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,44,6,6,FR,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,3,1,6,FI,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2Kouu3rnDZ5ZVqWtPEAsGo,Sydämeeni joulun teen,Vesa-Matti Loiri,8,4,16,FI,2023-12-25,57,False,198200,Sydämeeni joulun teen,1988-01-01,0.175,0.334,5,-10.127,0,0.0326,0.795,0.161,0.108,0.312,169.511,3
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,9,2,9,FI,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,11,5,21,FI,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,25,10,25,FI,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,32,11,18,FI,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,36,13,14,FI,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,43,7,7,FI,2023-12-25,88,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,14,12,30,ES,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
1VB4sadHjFcFklHcZuoROi,Como Camarón,Estopa,42,2,-1,ES,2023-12-25,73,False,202026,Estopa,1999-10-18,0.499,0.721,9,-9.615,0,0.0564,0.216,9.74e-06,0.295,0.843,140.4,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,47,3,3,ES,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,1,1,0,EE,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,3,1,1,EE,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,4,2,3,EE,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5,3,1,EE,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,9,2,0,EE,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,17,10,7,EE,2023-12-25,91,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
5humEOJehpAwMJEJmb0JJ2,The Christmas Song (Merry Christmas To You),Nat King Cole,18,10,10,EE,2023-12-25,74,False,190973,The Nat King Cole Story,1961-09-25,0.31,0.095,1,-17.828,1,0.0366,0.904,3.43e-05,0.128,0.188,72.76,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,21,4,22,EE,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",24,11,14,EE,2023-12-25,91,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,25,11,17,EE,2023-12-25,91,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,26,15,24,EE,2023-12-25,91,False,227653,McCartney II (Special Edition),1980-05-16,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4
2pXpURmn6zC5ZYDMms6fwa,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra",30,18,16,EE,2023-12-25,90,False,155933,Greatest Christmas Songs,1999-08-20,0.724,0.276,7,-12.25,1,0.0599,0.76,0.0,0.116,0.718,112.874,4
4so0Wek9Ig1p6CRCHuINwW,White Christmas - 1947 Version,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",33,17,17,EE,2023-12-25,90,False,177480,Holiday Inn (Original Motion Picture Soundtrack),1942-01-01,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,3
2pnPe4pJtq7689i5ydzvJJ,Run Rudolph Run,Chuck Berry,41,9,9,EE,2023-12-25,89,False,165733,Rock 'N' Roll Rarities,1986-01-01,0.681,0.715,7,-10.609,0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,4
2L9QLAhrvtP4EYg1lY0Tnw,Rudolph The Red-Nosed Reindeer,Dean Martin,42,8,8,EE,2023-12-25,85,False,135760,A Winter Romance,1959-01-01,0.478,0.201,7,-16.768,1,0.0332,0.919,0.0,0.0854,0.857,136.471,4
3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,44,6,6,EE,2023-12-25,89,False,129173,Elvis' Christmas Album,1957-10-15,0.465,0.27,4,-16.661,1,0.0425,0.9,0.00104,0.145,0.58,94.518,4
3QIoEi8Enr9uHffwInGIsC,Please Come Home for Christmas - 2013 Remaster,Eagles,45,5,5,EE,2023-12-25,88,False,177440,Please Come Home for Christmas / Funky New Year (2013 Remaster),1978-11-27,0.612,0.289,9,-11.568,1,0.0421,0.599,0.00266,0.0561,0.466,183.18,3
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,47,3,3,EE,2023-12-25,89,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,45,5,5,EC,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,1,2,DK,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,6,0,7,DK,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,9,1,1,DK,2023-12-25,91,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,12,1,4,DK,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,14,2,-7,DK,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,17,2,2,DK,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,18,-1,-1,DK,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
6PTn6uJPekoEtfikiudUv7,Let Love Be Love,"Juice, S.O.A.P., Christina, Remee",20,1,1,DK,2023-12-25,65,False,294626,Let Love Be Love,1999-09-26,0.671,0.562,6,-6.207,1,0.023,0.163,0.0,0.109,0.288,89.035,4
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,21,1,4,DK,2023-12-25,88,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,23,1,1,DK,2023-12-25,89,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
2jW0MuNkctmqajdnoNZvyg,Når Sneen Falder,"Thomas Helmig, Søs Fenger",30,1,1,DK,2023-12-25,59,False,261252,Når Sneen Falder,1998-11-08,0.609,0.751,2,-8.779,1,0.0346,0.148,2.6e-05,0.111,0.748,165.91,4
3AymrUApW5JKKaNrHQhcBG,Thank God It's Christmas - 2011 Remaster,Queen,33,2,3,DK,2023-12-25,75,False,261626,The Works (Deluxe Remastered Version),1984-02-27,0.304,0.42,7,-8.882,1,0.0281,0.215,0.0,0.232,0.328,86.269,5
5gpImN0eqlucE3a3r121SF,Rockin' Around The Christmas Tree,Mel & Kim,39,2,8,DK,2023-12-25,66,False,223951,Rockin' Around The Christmas Tree,1987-11-23,0.578,0.589,10,-10.795,1,0.108,0.65,0.0,0.209,0.657,144.148,4
4QOTOTJsJjgrAf0BgnfaRF,Jul Det' Cool,Mc Einar,40,2,6,DK,2023-12-25,61,False,359040,Jul Det' Cool,1994-11-20,0.908,0.529,11,-9.116,1,0.0926,0.21,0.0,0.133,0.927,95.062,4
5humEOJehpAwMJEJmb0JJ2,The Christmas Song (Merry Christmas To You),Nat King Cole,43,2,-11,DK,2023-12-25,74,False,190973,The Nat King Cole Story,1961-09-25,0.31,0.095,1,-17.828,1,0.0366,0.904,3.43e-05,0.128,0.188,72.76,4
58K5nAWRgdHtdUdrQaScGv,Finally It's Christmas Again,"Youknowwho, Christina",47,3,3,DK,2023-12-25,61,False,231080,Finally It's Christmas Again,1997-01-01,0.719,0.646,7,-6.03,1,0.0272,0.0695,5.05e-06,0.0903,0.539,96.984,4
4so0Wek9Ig1p6CRCHuINwW,White Christmas - 1947 Version,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",49,1,1,DK,2023-12-25,90,False,177480,Holiday Inn (Original Motion Picture Soundtrack),1942-01-01,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,3
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,0,-1,DE,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,3,0,0,DE,2023-12-25,91,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,5,0,1,DE,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,6,0,-1,DE,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,10,1,1,DE,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,12,2,1,DE,2023-12-25,91,False,227653,McCartney II (Special Edition),1980-05-16,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,16,2,4,DE,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
3AymrUApW5JKKaNrHQhcBG,Thank God It's Christmas - 2011 Remaster,Queen,17,2,2,DE,2023-12-25,75,False,261626,The Works (Deluxe Remastered Version),1984-02-27,0.304,0.42,7,-8.882,1,0.0281,0.215,0.0,0.232,0.328,86.269,5
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,21,7,4,DE,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,22,5,7,DE,2023-12-25,88,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,25,12,21,DE,2023-12-25,89,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
6pVW5LRWgeLaHudxauOTJU,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,26,15,14,DE,2023-12-25,86,False,126360,Jingle Bell Rock,1983-11-01,0.666,0.841,2,-3.592,1,0.0312,0.613,0.0,0.113,0.84,128.706,4
2L9QLAhrvtP4EYg1lY0Tnw,Rudolph The Red-Nosed Reindeer,Dean Martin,29,13,14,DE,2023-12-25,85,False,135760,A Winter Romance,1959-01-01,0.478,0.201,7,-16.768,1,0.0332,0.919,0.0,0.0854,0.857,136.471,4
7gcKoI9KokClK9ZUjNFgZa,In der Weihnachtsbäckerei,Rolf Zuckowski,34,1,-2,DE,2023-12-25,73,False,172906,Winterkinder ...auf der Suche nach Weihnachten,1987-01-01,0.817,0.451,0,-8.671,1,0.0376,0.488,0.0,0.196,0.917,146.451,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",42,8,8,DE,2023-12-25,91,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
0z5jr9YE1siursT3dJUwDV,Merry Xmas Everybody,Slade,47,3,3,DE,2023-12-25,82,False,223720,Merry Xmas Everybody,1973-11-07,0.402,0.755,7,-5.46,1,0.039,0.112,0.0,0.0964,0.43,130.254,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,0,0,CZ,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,5,0,0,CZ,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,8,0,3,CZ,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,10,-1,3,CZ,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,14,3,5,CZ,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,23,3,4,CZ,2023-12-25,91,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",28,7,18,CZ,2023-12-25,91,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
3zKimXqpNYHep3ma88JWmM,"Kdepak, Ty Ptáčku, Hnízdo Máš?",Karel Gott,33,17,17,CZ,2023-12-25,55,False,175400,Hudba Není Zlá,1973-01-01,0.284,0.526,3,-6.786,1,0.0331,0.358,0.00096,0.299,0.518,131.816,4
3AymrUApW5JKKaNrHQhcBG,Thank God It's Christmas - 2011 Remaster,Queen,39,11,11,CZ,2023-12-25,75,False,261626,The Works (Deluxe Remastered Version),1984-02-27,0.304,0.42,7,-8.882,1,0.0281,0.215,0.0,0.232,0.328,86.269,5
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,42,8,8,CZ,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
5humEOJehpAwMJEJmb0JJ2,The Christmas Song (Merry Christmas To You),Nat King Cole,48,2,2,CZ,2023-12-25,74,False,190973,The Nat King Cole Story,1961-09-25,0.31,0.095,1,-17.828,1,0.0366,0.904,3.43e-05,0.128,0.188,72.76,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,32,14,18,CR,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
7ihWacHx8eKbglkhI7vikt,Adonay (Live),El Rey de los Diciembres,40,10,10,CO,2023-12-25,51,False,187144,Grandes Exitos,1967-12-15,0.764,0.621,2,-7.239,0,0.0553,0.687,0.0,0.0574,0.975,118.123,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,0,-1,CH,2023-12-25,100,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,4,0,0,CH,2023-12-25,98,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5,0,0,CH,2023-12-25,95,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,7,1,0,CH,2023-12-25,94,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,10,0,-1,CH,2023-12-25,91,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,12,0,-1,CH,2023-12-25,79,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,13,0,3,CH,2023-12-25,75,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,19,1,3,CH,2023-12-25,91,False,227653,McCartney II (Special Edition),1980-05-16,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4
3AymrUApW5JKKaNrHQhcBG,Thank God It's Christmas - 2011 Remaster,Queen,23,5,5,CH,2023-12-25,75,False,261626,The Works (Deluxe Remastered Version),1984-02-27,0.304,0.42,7,-8.882,1,0.0281,0.215,0.0,0.232,0.328,86.269,5
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",24,2,1,CH,2023-12-25,91,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
2L9QLAhrvtP4EYg1lY0Tnw,Rudolph The Red-Nosed Reindeer,Dean Martin,25,5,4,CH,2023-12-25,85,False,135760,A Winter Romance,1959-01-01,0.478,0.201,7,-16.768,1,0.0332,0.919,0.0,0.0854,0.857,136.471,4
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,27,5,18,CH,2023-12-25,89,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,28,5,10,CH,2023-12-25,88,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,30,9,7,CH,2023-12-25,91,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
2pXpURmn6zC5ZYDMms6fwa,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),"Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra",31,12,4,CH,2023-12-25,90,False,155933,Greatest Christmas Songs,1999-08-20,0.724,0.276,7,-12.25,1,0.0599,0.76,0.0,0.116,0.718,112.874,4
3QIoEi8Enr9uHffwInGIsC,Please Come Home for Christmas - 2013 Remaster,Eagles,34,16,16,CH,2023-12-25,88,False,177440,Please Come Home for Christmas / Funky New Year (2013 Remaster),1978-11-27,0.612,0.289,9,-11.568,1,0.0421,0.599,0.00266,0.0561,0.466,183.18,3
5humEOJehpAwMJEJmb0JJ2,The Christmas Song (Merry Christmas To You),Nat King Cole,37,9,13,CH,2023-12-25,74,False,190973,The Nat King Cole Story,1961-09-25,0.31,0.095,1,-17.828,1,0.0366,0.904,3.43e-05,0.128,0.188,72.76,4
3VTNVsTTu05dmTsVFrmGpK,Fairytale of New York (feat. Kirsty MacColl),"The Pogues, Kirsty MacColl",39,8,2,CH,2023-12-25,82,False,272466,If I Should Fall from Grace with God (Expanded Edition),1988-09-05,0.271,0.551,2,-7.48,1,0.0457,0.582,4.16e-05,0.256,0.428,78.111,4
6pVW5LRWgeLaHudxauOTJU,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,47,3,3,CH,2023-12-25,86,False,126360,Jingle Bell Rock,1983-11-01,0.666,0.841,2,-3.592,1,0.0312,0.613,0.0,0.113,0.84,128.706,4
